epoch,parameter,feature,context,weight
155,B,underwater,fx_level_z_252,-0.017938699573278427
155,alpha,,kospi_return_1d,0.035665158182382584
155,alpha,,fx_level_z_252,0.018094118684530258
156,beta,momentum,,-0.03894839435815811
156,beta,persist,,0.10240820050239563
156,beta,underwater,,0.004765298683196306
156,B,momentum,kospi_return_1d,-0.00021320412633940578
156,B,momentum,fx_level_z_252,-0.00041273655369877815
156,B,persist,kospi_return_1d,-0.02486901730298996
156,B,persist,fx_level_z_252,-0.0004870472475886345
156,B,underwater,kospi_return_1d,0.0007012024288997054
156,B,underwater,fx_level_z_252,-0.01785540021955967
156,alpha,,kospi_return_1d,0.03565219044685364
156,alpha,,fx_level_z_252,0.018221519887447357
157,beta,momentum,,-0.038794517517089844
157,beta,persist,,0.10241752862930298
157,beta,underwater,,0.004647050518542528
157,B,momentum,kospi_return_1d,7.03975820215419e-05
157,B,momentum,fx_level_z_252,-0.00038520590169355273
157,B,persist,kospi_return_1d,-0.024763012304902077
157,B,persist,fx_level_z_252,-0.0002889247261919081
157,B,underwater,kospi_return_1d,0.0003272884641773999
157,B,underwater,fx_level_z_252,-0.01782814972102642
157,alpha,,kospi_return_1d,0.03589973226189613
157,alpha,,fx_level_z_252,0.018284035846590996
158,beta,momentum,,-0.038700204342603683
158,beta,persist,,0.10255361348390579
158,beta,underwater,,0.0046065133064985275
158,B,momentum,kospi_return_1d,0.0003173174918629229
158,B,momentum,fx_level_z_252,-0.000203327028430067
158,B,persist,kospi_return_1d,-0.02460590749979019
158,B,persist,fx_level_z_252,-0.00018976467254105955
158,B,underwater,kospi_return_1d,-8.166521729435772e-05
158,B,underwater,fx_level_z_252,-0.01799885928630829
158,alpha,,kospi_return_1d,0.03589671105146408
158,alpha,,fx_level_z_252,0.018371939659118652
159,beta,momentum,,-0.03867289796471596
159,beta,persist,,0.10278738290071487
159,beta,underwater,,0.004618641454726458
159,B,momentum,kospi_return_1d,0.000416317954659462
159,B,momentum,fx_level_z_252,8.662973414175212e-05
159,B,persist,kospi_return_1d,-0.024470824748277664
159,B,persist,fx_level_z_252,-6.86825078446418e-05
159,B,underwater,kospi_return_1d,-0.00040650874143466353
159,B,underwater,fx_level_z_252,-0.01816323772072792
159,alpha,,kospi_return_1d,0.035718660801649094
159,alpha,,fx_level_z_252,0.01840158738195896
160,beta,momentum,,-0.038538768887519836
160,beta,persist,,0.1028890311717987
160,beta,underwater,,0.004447420593351126
160,B,momentum,kospi_return_1d,0.0003579109034035355
160,B,momentum,fx_level_z_252,0.00035495328484103084
160,B,persist,kospi_return_1d,-0.02432444877922535
160,B,persist,fx_level_z_252,0.00010842960182344541
160,B,underwater,kospi_return_1d,-0.00048578999121673405
160,B,underwater,fx_level_z_252,-0.0184460561722517
160,alpha,,kospi_return_1d,0.03561121225357056
160,alpha,,fx_level_z_252,0.018426066264510155
161,beta,momentum,,-0.03847010061144829
161,beta,persist,,0.10309271514415741
161,beta,underwater,,0.004415558185428381
161,B,momentum,kospi_return_1d,0.00031486598891206086
161,B,momentum,fx_level_z_252,0.000597301812376827
161,B,persist,kospi_return_1d,-0.024202361702919006
161,B,persist,fx_level_z_252,0.0003334668872412294
161,B,underwater,kospi_return_1d,-0.0006428888882510364
161,B,underwater,fx_level_z_252,-0.018660593777894974
161,alpha,,kospi_return_1d,0.035329774022102356
161,alpha,,fx_level_z_252,0.018451672047376633
162,beta,momentum,,-0.038395192474126816
162,beta,persist,,0.10327542573213577
162,beta,underwater,,0.004256008192896843
162,B,momentum,kospi_return_1d,6.98466319590807e-05
162,B,momentum,fx_level_z_252,0.0007284272578544915
162,B,persist,kospi_return_1d,-0.024141402915120125
162,B,persist,fx_level_z_252,0.00043923326302319765
162,B,underwater,kospi_return_1d,-0.000695770257152617
162,B,underwater,fx_level_z_252,-0.018925368785858154
162,alpha,,kospi_return_1d,0.03511654585599899
162,alpha,,fx_level_z_252,0.018379462882876396
163,beta,momentum,,-0.03849440813064575
163,beta,persist,,0.10352961719036102
163,beta,underwater,,0.004251310136169195
163,B,momentum,kospi_return_1d,-9.069294901564717e-05
163,B,momentum,fx_level_z_252,0.0007907635881565511
163,B,persist,kospi_return_1d,-0.024297570809721947
163,B,persist,fx_level_z_252,0.0003762428241316229
163,B,underwater,kospi_return_1d,-0.0006796187371946871
163,B,underwater,fx_level_z_252,-0.01912222057580948
163,alpha,,kospi_return_1d,0.03488758206367493
163,alpha,,fx_level_z_252,0.018412146717309952
164,beta,momentum,,-0.03866459056735039
164,beta,persist,,0.10369832068681717
164,beta,underwater,,0.004284835886210203
164,B,momentum,kospi_return_1d,-6.11112845945172e-05
164,B,momentum,fx_level_z_252,0.00059680943377316
164,B,persist,kospi_return_1d,-0.024550016969442368
164,B,persist,fx_level_z_252,0.0007018123869784176
164,B,underwater,kospi_return_1d,-0.000782480463385582
164,B,underwater,fx_level_z_252,-0.018998300656676292
164,alpha,,kospi_return_1d,0.03470290079712868
164,alpha,,fx_level_z_252,0.01837971992790699
165,beta,momentum,,-0.03883545473217964
165,beta,persist,,0.10385805368423462
165,beta,underwater,,0.004336617887020111
165,B,momentum,kospi_return_1d,-0.00010256187670165673
165,B,momentum,fx_level_z_252,0.00011794618330895901
165,B,persist,kospi_return_1d,-0.024778923019766808
165,B,persist,fx_level_z_252,0.0008996856631711125
165,B,underwater,kospi_return_1d,-0.0009092033724300563
165,B,underwater,fx_level_z_252,-0.018694940954446793
165,alpha,,kospi_return_1d,0.03451915085315704
165,alpha,,fx_level_z_252,0.0182904452085495
166,beta,momentum,,-0.03887517377734184
166,beta,persist,,0.10390730202198029
166,beta,underwater,,0.0042523955926299095
166,B,momentum,kospi_return_1d,1.8122009350918233e-06
166,B,momentum,fx_level_z_252,-0.00039792314055375755
166,B,persist,kospi_return_1d,-0.025055112317204475
166,B,persist,fx_level_z_252,0.001169938943348825
166,B,underwater,kospi_return_1d,-0.001066940021701157
166,B,underwater,fx_level_z_252,-0.018282445147633553
166,alpha,,kospi_return_1d,0.03437625989317894
166,alpha,,fx_level_z_252,0.01794213242828846
167,beta,momentum,,-0.03876640647649765
167,beta,persist,,0.10390514880418777
167,beta,underwater,,0.004161803517490625
167,B,momentum,kospi_return_1d,0.00014296508743427694
167,B,momentum,fx_level_z_252,-0.0007747391937300563
167,B,persist,kospi_return_1d,-0.025085287168622017
167,B,persist,fx_level_z_252,0.0013887990498915315
167,B,underwater,kospi_return_1d,-0.0011352129513397813
167,B,underwater,fx_level_z_252,-0.017942849546670914
167,alpha,,kospi_return_1d,0.03431040421128273
167,alpha,,fx_level_z_252,0.017691994085907936
168,beta,momentum,,-0.038757141679525375
168,beta,persist,,0.10395651310682297
168,beta,underwater,,0.0040628956630826
168,B,momentum,kospi_return_1d,6.551307888003066e-05
168,B,momentum,fx_level_z_252,-0.0009761519031599164
168,B,persist,kospi_return_1d,-0.024987468495965004
168,B,persist,fx_level_z_252,0.0015137008158490062
168,B,underwater,kospi_return_1d,-0.0010718265548348427
168,B,underwater,fx_level_z_252,-0.017688874155282974
168,alpha,,kospi_return_1d,0.03418157994747162
168,alpha,,fx_level_z_252,0.01758250780403614
169,beta,momentum,,-0.038720134645700455
169,beta,persist,,0.10400516539812088
169,beta,underwater,,0.0040550995618104935
169,B,momentum,kospi_return_1d,-1.3775752449873835e-07
169,B,momentum,fx_level_z_252,-0.001012315507978201
169,B,persist,kospi_return_1d,-0.024850379675626755
169,B,persist,fx_level_z_252,0.001584384823217988
169,B,underwater,kospi_return_1d,-0.001041729818098247
169,B,underwater,fx_level_z_252,-0.017522485926747322
169,alpha,,kospi_return_1d,0.03422034904360771
169,alpha,,fx_level_z_252,0.0174347423017025
170,beta,momentum,,-0.03869606554508209
170,beta,persist,,0.10409115999937057
170,beta,underwater,,0.004077698569744825
170,B,momentum,kospi_return_1d,3.979236862505786e-05
170,B,momentum,fx_level_z_252,-0.0009893982205539942
170,B,persist,kospi_return_1d,-0.024851037189364433
170,B,persist,fx_level_z_252,0.0015717745991423726
170,B,underwater,kospi_return_1d,-0.0009850229835137725
170,B,underwater,fx_level_z_252,-0.01733473502099514
170,alpha,,kospi_return_1d,0.0341816172003746
170,alpha,,fx_level_z_252,0.017356237396597862
171,beta,momentum,,-0.038723018020391464
171,beta,persist,,0.10420475155115128
171,beta,underwater,,0.004062351305037737
171,B,momentum,kospi_return_1d,-5.102375871501863e-05
171,B,momentum,fx_level_z_252,-0.0008538136025890708
171,B,persist,kospi_return_1d,-0.024677330628037453
171,B,persist,fx_level_z_252,0.0014843145618215203
171,B,underwater,kospi_return_1d,-0.0008051760960370302
171,B,underwater,fx_level_z_252,-0.01721339486539364
171,alpha,,kospi_return_1d,0.03414931148290634
171,alpha,,fx_level_z_252,0.01730523630976677
172,beta,momentum,,-0.03876371681690216
172,beta,persist,,0.10428822040557861
172,beta,underwater,,0.004109633155167103
172,B,momentum,kospi_return_1d,-0.0001536267518531531
172,B,momentum,fx_level_z_252,-0.0006811480270698667
172,B,persist,kospi_return_1d,-0.024495530873537064
172,B,persist,fx_level_z_252,0.001344691845588386
172,B,underwater,kospi_return_1d,-0.0006103271734900773
172,B,underwater,fx_level_z_252,-0.01709301397204399
172,alpha,,kospi_return_1d,0.03432261943817139
172,alpha,,fx_level_z_252,0.017188910394906998
173,beta,momentum,,-0.03874790668487549
173,beta,persist,,0.10430653393268585
173,beta,underwater,,0.003987767267972231
173,B,momentum,kospi_return_1d,-0.0002158904098905623
173,B,momentum,fx_level_z_252,-0.0003755610669031739
173,B,persist,kospi_return_1d,-0.02445361390709877
173,B,persist,fx_level_z_252,0.001231669681146741
173,B,underwater,kospi_return_1d,-0.0004598714876919985
173,B,underwater,fx_level_z_252,-0.01692606508731842
173,alpha,,kospi_return_1d,0.034547436982393265
173,alpha,,fx_level_z_252,0.016894197091460228
174,beta,momentum,,-0.038759030401706696
174,beta,persist,,0.10421285033226013
174,beta,underwater,,0.0038919912185519934
174,B,momentum,kospi_return_1d,-0.00014654328697361052
174,B,momentum,fx_level_z_252,-4.316178092267364e-05
174,B,persist,kospi_return_1d,-0.024608075618743896
174,B,persist,fx_level_z_252,0.00113632099237293
174,B,underwater,kospi_return_1d,-0.00038270512595772743
174,B,underwater,fx_level_z_252,-0.016820430755615234
174,alpha,,kospi_return_1d,0.03493379056453705
174,alpha,,fx_level_z_252,0.01669730804860592
175,beta,momentum,,-0.038680363446474075
175,beta,persist,,0.10403981059789658
175,beta,underwater,,0.003791158553212881
175,B,momentum,kospi_return_1d,0.0001269981439691037
175,B,momentum,fx_level_z_252,0.00018021606956608593
175,B,persist,kospi_return_1d,-0.024790260940790176
175,B,persist,fx_level_z_252,0.0010763379978016019
175,B,underwater,kospi_return_1d,-0.00038966216379776597
175,B,underwater,fx_level_z_252,-0.01659609191119671
175,alpha,,kospi_return_1d,0.035491134971380234
175,alpha,,fx_level_z_252,0.01634668931365013
176,beta,momentum,,-0.038644954562187195
176,beta,persist,,0.10393759608268738
176,beta,underwater,,0.0038782486226409674
176,B,momentum,kospi_return_1d,0.0001983160327654332
176,B,momentum,fx_level_z_252,0.00035638874396681786
176,B,persist,kospi_return_1d,-0.024938462302088737
176,B,persist,fx_level_z_252,0.0009787033777683973
176,B,underwater,kospi_return_1d,-0.0004058563499711454
176,B,underwater,fx_level_z_252,-0.016415033489465714
176,alpha,,kospi_return_1d,0.03591351956129074
176,alpha,,fx_level_z_252,0.015975026413798332
177,beta,momentum,,-0.038668084889650345
177,beta,persist,,0.10387513786554337
177,beta,underwater,,0.004106039181351662
177,B,momentum,kospi_return_1d,0.00023508623417001218
177,B,momentum,fx_level_z_252,0.0003659247304312885
177,B,persist,kospi_return_1d,-0.025004277005791664
177,B,persist,fx_level_z_252,0.0009602392092347145
177,B,underwater,kospi_return_1d,-0.00034110312117263675
177,B,underwater,fx_level_z_252,-0.016174254938960075
177,alpha,,kospi_return_1d,0.03616585209965706
177,alpha,,fx_level_z_252,0.01578555628657341
178,beta,momentum,,-0.038650915026664734
178,beta,persist,,0.10389983654022217
178,beta,underwater,,0.004282808862626553
178,B,momentum,kospi_return_1d,0.0001991312310565263
178,B,momentum,fx_level_z_252,0.00036872492637485266
178,B,persist,kospi_return_1d,-0.02494638040661812
178,B,persist,fx_level_z_252,0.0008404130931012332
178,B,underwater,kospi_return_1d,-0.00020504134590737522
178,B,underwater,fx_level_z_252,-0.016044875606894493
178,alpha,,kospi_return_1d,0.03623460978269577
178,alpha,,fx_level_z_252,0.015569510869681835
179,beta,momentum,,-0.038668375462293625
179,beta,persist,,0.10395333170890808
179,beta,underwater,,0.004420362412929535
179,B,momentum,kospi_return_1d,9.030976798385382e-05
179,B,momentum,fx_level_z_252,0.00045677265734411776
179,B,persist,kospi_return_1d,-0.024831730872392654
179,B,persist,fx_level_z_252,0.0006358895916491747
179,B,underwater,kospi_return_1d,-0.00012393866200000048
179,B,underwater,fx_level_z_252,-0.01605646125972271
179,alpha,,kospi_return_1d,0.03635036200284958
179,alpha,,fx_level_z_252,0.015459301881492138
180,beta,momentum,,-0.038640037178993225
180,beta,persist,,0.10395853221416473
180,beta,underwater,,0.004416956100612879
180,B,momentum,kospi_return_1d,-0.00013714241504203528
180,B,momentum,fx_level_z_252,0.0005231891991570592
180,B,persist,kospi_return_1d,-0.024850280955433846
180,B,persist,fx_level_z_252,0.0004920387291349471
180,B,underwater,kospi_return_1d,-0.00010353053221479058
180,B,underwater,fx_level_z_252,-0.01592930033802986
180,alpha,,kospi_return_1d,0.03647295758128166
180,alpha,,fx_level_z_252,0.015270700678229332
181,beta,momentum,,-0.03860832005739212
181,beta,persist,,0.10396870225667953
181,beta,underwater,,0.004425214137881994
181,B,momentum,kospi_return_1d,-0.00010445008228998631
181,B,momentum,fx_level_z_252,0.0004862205241806805
181,B,persist,kospi_return_1d,-0.0248604416847229
181,B,persist,fx_level_z_252,0.0002590893127489835
181,B,underwater,kospi_return_1d,-0.00014244919293560088
181,B,underwater,fx_level_z_252,-0.01585354655981064
181,alpha,,kospi_return_1d,0.036453403532505035
181,alpha,,fx_level_z_252,0.015234147198498249
182,beta,momentum,,-0.03850001096725464
182,beta,persist,,0.10393654555082321
182,beta,underwater,,0.0043454766273498535
182,B,momentum,kospi_return_1d,7.363823533523828e-05
182,B,momentum,fx_level_z_252,0.0002579238498583436
182,B,persist,kospi_return_1d,-0.02499592863023281
182,B,persist,fx_level_z_252,9.885642066365108e-05
182,B,underwater,kospi_return_1d,-0.000225383453653194
182,B,underwater,fx_level_z_252,-0.01579034887254238
182,alpha,,kospi_return_1d,0.036403052508831024
182,alpha,,fx_level_z_252,0.015369100496172905
183,beta,momentum,,-0.03844945505261421
183,beta,persist,,0.10392431914806366
183,beta,underwater,,0.004209714476019144
183,B,momentum,kospi_return_1d,0.00012815656373277307
183,B,momentum,fx_level_z_252,0.00019705409067682922
183,B,persist,kospi_return_1d,-0.025082679465413094
183,B,persist,fx_level_z_252,-0.00011710888793459162
183,B,underwater,kospi_return_1d,-0.0004414401191752404
183,B,underwater,fx_level_z_252,-0.015988221392035484
183,alpha,,kospi_return_1d,0.03641866520047188
183,alpha,,fx_level_z_252,0.015610161237418652
184,beta,momentum,,-0.038342904299497604
184,beta,persist,,0.10387000441551208
184,beta,underwater,,0.004023108631372452
184,B,momentum,kospi_return_1d,9.778374078450724e-05
184,B,momentum,fx_level_z_252,0.00013068676344119012
184,B,persist,kospi_return_1d,-0.025067737326025963
184,B,persist,fx_level_z_252,-0.0003810306079685688
184,B,underwater,kospi_return_1d,-0.0006927897338755429
184,B,underwater,fx_level_z_252,-0.01627907156944275
184,alpha,,kospi_return_1d,0.03649507462978363
184,alpha,,fx_level_z_252,0.01573604717850685
185,beta,momentum,,-0.038281816989183426
185,beta,persist,,0.10389517992734909
185,beta,underwater,,0.003892498556524515
185,B,momentum,kospi_return_1d,6.280592060647905e-05
185,B,momentum,fx_level_z_252,0.00011317902681184933
185,B,persist,kospi_return_1d,-0.0251303780823946
185,B,persist,fx_level_z_252,-0.0005419420194812119
185,B,underwater,kospi_return_1d,-0.0009416790562681854
185,B,underwater,fx_level_z_252,-0.01657196879386902
185,alpha,,kospi_return_1d,0.03636140376329422
185,alpha,,fx_level_z_252,0.015772869810461998
186,beta,momentum,,-0.038313716650009155
186,beta,persist,,0.10392677038908005
186,beta,underwater,,0.00395387364551425
186,B,momentum,kospi_return_1d,-2.07543489523232e-05
186,B,momentum,fx_level_z_252,0.000262654444668442
186,B,persist,kospi_return_1d,-0.025006912648677826
186,B,persist,fx_level_z_252,-0.0007440169574692845
186,B,underwater,kospi_return_1d,-0.0011176164261996746
186,B,underwater,fx_level_z_252,-0.017060618847608566
186,alpha,,kospi_return_1d,0.0363488607108593
186,alpha,,fx_level_z_252,0.015997085720300674
187,beta,momentum,,-0.03836899250745773
187,beta,persist,,0.10395403951406479
187,beta,underwater,,0.00400677090510726
187,B,momentum,kospi_return_1d,0.00013265818415675312
187,B,momentum,fx_level_z_252,0.00024187553208321333
187,B,persist,kospi_return_1d,-0.024981042370200157
187,B,persist,fx_level_z_252,-0.0008077335660345852
187,B,underwater,kospi_return_1d,-0.001293629058636725
187,B,underwater,fx_level_z_252,-0.01729559898376465
187,alpha,,kospi_return_1d,0.03637253865599632
187,alpha,,fx_level_z_252,0.01615498587489128
188,beta,momentum,,-0.038421161472797394
188,beta,persist,,0.10403145849704742
188,beta,underwater,,0.004169099032878876
188,B,momentum,kospi_return_1d,0.0002615154080558568
188,B,momentum,fx_level_z_252,6.510294770123437e-05
188,B,persist,kospi_return_1d,-0.025200922042131424
188,B,persist,fx_level_z_252,-0.0005915113724768162
188,B,underwater,kospi_return_1d,-0.0016974775353446603
188,B,underwater,fx_level_z_252,-0.017380183562636375
188,alpha,,kospi_return_1d,0.03631771355867386
188,alpha,,fx_level_z_252,0.016253773123025894
189,beta,momentum,,-0.038443904370069504
189,beta,persist,,0.10411909967660904
189,beta,underwater,,0.004314283840358257
189,B,momentum,kospi_return_1d,0.00028961413772776723
189,B,momentum,fx_level_z_252,-0.00011388008715584874
189,B,persist,kospi_return_1d,-0.025444870814681053
189,B,persist,fx_level_z_252,-0.00029931741300970316
189,B,underwater,kospi_return_1d,-0.001970854587852955
189,B,underwater,fx_level_z_252,-0.01747976988554001
189,alpha,,kospi_return_1d,0.03615962713956833
189,alpha,,fx_level_z_252,0.016058409586548805
190,beta,momentum,,-0.038336414843797684
190,beta,persist,,0.10407980531454086
190,beta,underwater,,0.0043173898011446
190,B,momentum,kospi_return_1d,0.0002753203152678907
190,B,momentum,fx_level_z_252,-0.00017657288117334247
190,B,persist,kospi_return_1d,-0.025723591446876526
190,B,persist,fx_level_z_252,0.00014094366633798927
190,B,underwater,kospi_return_1d,-0.0021471730433404446
190,B,underwater,fx_level_z_252,-0.017700759693980217
190,alpha,,kospi_return_1d,0.03609960153698921
190,alpha,,fx_level_z_252,0.01608988642692566
191,beta,momentum,,-0.0381757989525795
191,beta,persist,,0.10392473638057709
191,beta,underwater,,0.004288424272090197
191,B,momentum,kospi_return_1d,0.0004171967739239335
191,B,momentum,fx_level_z_252,-0.00024347314320039004
191,B,persist,kospi_return_1d,-0.02601170539855957
191,B,persist,fx_level_z_252,0.0005688363453373313
191,B,underwater,kospi_return_1d,-0.002250113757327199
191,B,underwater,fx_level_z_252,-0.017833460122346878
191,alpha,,kospi_return_1d,0.036314647644758224
191,alpha,,fx_level_z_252,0.016066808253526688
192,beta,momentum,,-0.038130469620227814
192,beta,persist,,0.10380102694034576
192,beta,underwater,,0.004350488539785147
192,B,momentum,kospi_return_1d,0.0003017981944140047
192,B,momentum,fx_level_z_252,-0.00010600236419122666
192,B,persist,kospi_return_1d,-0.026230674237012863
192,B,persist,fx_level_z_252,0.00089855189435184
192,B,underwater,kospi_return_1d,-0.0020856941118836403
192,B,underwater,fx_level_z_252,-0.01799952983856201
192,alpha,,kospi_return_1d,0.03652159869670868
192,alpha,,fx_level_z_252,0.016053931787610054
193,beta,momentum,,-0.038166359066963196
193,beta,persist,,0.10371791571378708
193,beta,underwater,,0.004300910048186779
193,B,momentum,kospi_return_1d,7.576808275189251e-05
193,B,momentum,fx_level_z_252,0.0003167858812958002
193,B,persist,kospi_return_1d,-0.026345079764723778
193,B,persist,fx_level_z_252,0.0010600779205560684
193,B,underwater,kospi_return_1d,-0.0017840841319411993
193,B,underwater,fx_level_z_252,-0.018374264240264893
193,alpha,,kospi_return_1d,0.03665097802877426
193,alpha,,fx_level_z_252,0.016109993681311607
194,beta,momentum,,-0.0382746160030365
194,beta,persist,,0.10358532518148422
194,beta,underwater,,0.004332904238253832
194,B,momentum,kospi_return_1d,-9.492596291238442e-05
194,B,momentum,fx_level_z_252,0.0005236306460574269
194,B,persist,kospi_return_1d,-0.026247290894389153
194,B,persist,fx_level_z_252,0.0011619140859693289
194,B,underwater,kospi_return_1d,-0.0015870870556682348
194,B,underwater,fx_level_z_252,-0.018527226522564888
194,alpha,,kospi_return_1d,0.03686250373721123
194,alpha,,fx_level_z_252,0.016191139817237854
195,beta,momentum,,-0.03834601864218712
195,beta,persist,,0.10343947261571884
195,beta,underwater,,0.004245408810675144
195,B,momentum,kospi_return_1d,-0.00022187861031852663
195,B,momentum,fx_level_z_252,0.00071545789251104
195,B,persist,kospi_return_1d,-0.025996383279561996
195,B,persist,fx_level_z_252,0.001054283231496811
195,B,underwater,kospi_return_1d,-0.001307199476286769
195,B,underwater,fx_level_z_252,-0.018721148371696472
195,alpha,,kospi_return_1d,0.03699231520295143
195,alpha,,fx_level_z_252,0.016222357749938965
196,beta,momentum,,-0.038327235728502274
196,beta,persist,,0.10326084494590759
196,beta,underwater,,0.004053411073982716
196,B,momentum,kospi_return_1d,-0.000329044385580346
196,B,momentum,fx_level_z_252,0.0007319359574466944
196,B,persist,kospi_return_1d,-0.02586681768298149
196,B,persist,fx_level_z_252,0.001097123953513801
196,B,underwater,kospi_return_1d,-0.001052080886438489
196,B,underwater,fx_level_z_252,-0.018763704225420952
196,alpha,,kospi_return_1d,0.03694529086351395
196,alpha,,fx_level_z_252,0.016210146248340607
197,beta,momentum,,-0.03844723105430603
197,beta,persist,,0.1030942052602768
197,beta,underwater,,0.003912749234586954
197,B,momentum,kospi_return_1d,-0.000477600289741531
197,B,momentum,fx_level_z_252,0.0007257929537445307
197,B,persist,kospi_return_1d,-0.025757331401109695
197,B,persist,fx_level_z_252,0.0011518287938088179
197,B,underwater,kospi_return_1d,-0.0008411519229412079
197,B,underwater,fx_level_z_252,-0.018754905089735985
197,alpha,,kospi_return_1d,0.03699581325054169
197,alpha,,fx_level_z_252,0.016351545229554176
198,beta,momentum,,-0.03852873668074608
198,beta,persist,,0.10296144336462021
198,beta,underwater,,0.0038382394704967737
198,B,momentum,kospi_return_1d,-0.0005859109223820269
198,B,momentum,fx_level_z_252,0.0006518969312310219
198,B,persist,kospi_return_1d,-0.025533663108944893
198,B,persist,fx_level_z_252,0.0010688932379707694
198,B,underwater,kospi_return_1d,-0.00042155670234933496
198,B,underwater,fx_level_z_252,-0.018644174560904503
198,alpha,,kospi_return_1d,0.0371457003057003
198,alpha,,fx_level_z_252,0.016287434846162796
199,beta,momentum,,-0.03852378949522972
199,beta,persist,,0.10272906720638275
199,beta,underwater,,0.0036408312153071165
199,B,momentum,kospi_return_1d,-0.0007197784725576639
199,B,momentum,fx_level_z_252,0.0004092474700883031
199,B,persist,kospi_return_1d,-0.02534990943968296
199,B,persist,fx_level_z_252,0.000981865799985826
199,B,underwater,kospi_return_1d,-6.615735765080899e-05
199,B,underwater,fx_level_z_252,-0.0184177178889513
199,alpha,,kospi_return_1d,0.03733288496732712
199,alpha,,fx_level_z_252,0.016225015744566917
200,beta,momentum,,-0.03847743570804596
200,beta,persist,,0.1025238111615181
200,beta,underwater,,0.0035085254348814487
200,B,momentum,kospi_return_1d,-0.0006429855129681528
200,B,momentum,fx_level_z_252,0.00011566380271688104
200,B,persist,kospi_return_1d,-0.025241266936063766
200,B,persist,fx_level_z_252,0.0009676309418864548
200,B,underwater,kospi_return_1d,3.38293903041631e-05
200,B,underwater,fx_level_z_252,-0.018087657168507576
200,alpha,,kospi_return_1d,0.03737684339284897
200,alpha,,fx_level_z_252,0.016225967556238174
201,beta,momentum,,-0.038580045104026794
201,beta,persist,,0.10235974192619324
201,beta,underwater,,0.00362983625382185
201,B,momentum,kospi_return_1d,-0.0003351292689330876
201,B,momentum,fx_level_z_252,-0.0001343118492513895
201,B,persist,kospi_return_1d,-0.025376830250024796
201,B,persist,fx_level_z_252,0.000982937985099852
201,B,underwater,kospi_return_1d,-0.0004037890175823122
201,B,underwater,fx_level_z_252,-0.01768624223768711
201,alpha,,kospi_return_1d,0.037471745163202286
201,alpha,,fx_level_z_252,0.016113651916384697
202,beta,momentum,,-0.0387578122317791
202,beta,persist,,0.10231173783540726
202,beta,underwater,,0.0037483246996998787
202,B,momentum,kospi_return_1d,0.0001164519926533103
202,B,momentum,fx_level_z_252,-0.00030154958949424326
202,B,persist,kospi_return_1d,-0.025570886209607124
202,B,persist,fx_level_z_252,0.0010487438412383199
202,B,underwater,kospi_return_1d,-0.0007969059515744448
202,B,underwater,fx_level_z_252,-0.0171628687530756
202,alpha,,kospi_return_1d,0.03735124319791794
202,alpha,,fx_level_z_252,0.016174811869859695
203,beta,momentum,,-0.0388534739613533
203,beta,persist,,0.10232479125261307
203,beta,underwater,,0.003728192998096347
203,B,momentum,kospi_return_1d,0.0005132622318342328
203,B,momentum,fx_level_z_252,-0.00033145223278552294
203,B,persist,kospi_return_1d,-0.02574341371655464
203,B,persist,fx_level_z_252,0.0009992789709940553
203,B,underwater,kospi_return_1d,-0.0010770396329462528
203,B,underwater,fx_level_z_252,-0.016743691638112068
203,alpha,,kospi_return_1d,0.037132300436496735
203,alpha,,fx_level_z_252,0.016208039596676826
204,beta,momentum,,-0.03904227539896965
204,beta,persist,,0.10241944342851639
204,beta,underwater,,0.003766707144677639
204,B,momentum,kospi_return_1d,0.0005344792152754962
204,B,momentum,fx_level_z_252,-4.091148730367422e-05
204,B,persist,kospi_return_1d,-0.025753630325198174
204,B,persist,fx_level_z_252,0.0007715520914644003
204,B,underwater,kospi_return_1d,-0.0010661918204277754
204,B,underwater,fx_level_z_252,-0.016583476215600967
204,alpha,,kospi_return_1d,0.03682319447398186
204,alpha,,fx_level_z_252,0.01623721234500408
205,beta,momentum,,-0.03915337473154068
205,beta,persist,,0.10250113904476166
205,beta,underwater,,0.003765502478927374
205,B,momentum,kospi_return_1d,0.00036557772546075284
205,B,momentum,fx_level_z_252,0.0003380180278327316
205,B,persist,kospi_return_1d,-0.025715773925185204
205,B,persist,fx_level_z_252,0.0005685333162546158
205,B,underwater,kospi_return_1d,-0.0010086914990097284
205,B,underwater,fx_level_z_252,-0.016643347218632698
205,alpha,,kospi_return_1d,0.03665139153599739
205,alpha,,fx_level_z_252,0.016393300145864487
206,beta,momentum,,-0.039234161376953125
206,beta,persist,,0.10256019234657288
206,beta,underwater,,0.0036929857451468706
206,B,momentum,kospi_return_1d,0.00015132618136703968
206,B,momentum,fx_level_z_252,0.0007773296674713492
206,B,persist,kospi_return_1d,-0.02567480131983757
206,B,persist,fx_level_z_252,0.0002852512407116592
206,B,underwater,kospi_return_1d,-0.0008818379719741642
206,B,underwater,fx_level_z_252,-0.0169080663472414
206,alpha,,kospi_return_1d,0.036507539451122284
206,alpha,,fx_level_z_252,0.016570966690778732
207,beta,momentum,,-0.039350155740976334
207,beta,persist,,0.10259780287742615
207,beta,underwater,,0.0037132613360881805
207,B,momentum,kospi_return_1d,-4.846201045438647e-05
207,B,momentum,fx_level_z_252,0.0011704603675752878
207,B,persist,kospi_return_1d,-0.025623172521591187
207,B,persist,fx_level_z_252,-0.00011662245378829539
