epoch,parameter,feature,context,weight
209,beta,persist,,0.1119205579161644
209,beta,underwater,,0.027624057605862617
209,B,momentum,kospi_return_1d,0.0006105809006839991
209,B,momentum,fx_level_z_252,-0.0012757711810991168
209,B,persist,kospi_return_1d,0.0012903371825814247
209,B,persist,fx_level_z_252,0.004497160669416189
209,B,underwater,kospi_return_1d,-0.0006073579424992204
209,B,underwater,fx_level_z_252,-0.03160734474658966
209,alpha,,kospi_return_1d,0.030096756294369698
209,alpha,,fx_level_z_252,0.027665145695209503
210,beta,momentum,,-0.02474808320403099
210,beta,persist,,0.11198306083679199
210,beta,underwater,,0.02772817760705948
210,B,momentum,kospi_return_1d,0.0011277258163318038
210,B,momentum,fx_level_z_252,-0.0016500740312039852
210,B,persist,kospi_return_1d,0.0008757447940297425
210,B,persist,fx_level_z_252,0.004585090093314648
210,B,underwater,kospi_return_1d,-0.0007010485860519111
210,B,underwater,fx_level_z_252,-0.0315026193857193
210,alpha,,kospi_return_1d,0.029976442456245422
210,alpha,,fx_level_z_252,0.027757888659834862
211,beta,momentum,,-0.024902889505028725
211,beta,persist,,0.11204604804515839
211,beta,underwater,,0.027796795591711998
211,B,momentum,kospi_return_1d,0.0016461184713989496
211,B,momentum,fx_level_z_252,-0.0018170017283409834
211,B,persist,kospi_return_1d,0.0005240902537479997
211,B,persist,fx_level_z_252,0.004515206441283226
211,B,underwater,kospi_return_1d,-0.0006153257563710213
211,B,underwater,fx_level_z_252,-0.03159123286604881
211,alpha,,kospi_return_1d,0.02996951900422573
211,alpha,,fx_level_z_252,0.027807826176285744
212,beta,momentum,,-0.025085574015975
212,beta,persist,,0.11215916275978088
212,beta,underwater,,0.02791476994752884
212,B,momentum,kospi_return_1d,0.002120899735018611
212,B,momentum,fx_level_z_252,-0.0019946505781263113
212,B,persist,kospi_return_1d,0.00020461856911424547
212,B,persist,fx_level_z_252,0.004516318906098604
212,B,underwater,kospi_return_1d,-0.0005734286969527602
212,B,underwater,fx_level_z_252,-0.0315215066075325
212,alpha,,kospi_return_1d,0.029967984184622765
212,alpha,,fx_level_z_252,0.02783065102994442
213,beta,momentum,,-0.025200219824910164
213,beta,persist,,0.11219819635152817
213,beta,underwater,,0.02794898860156536
213,B,momentum,kospi_return_1d,0.002363838255405426
213,B,momentum,fx_level_z_252,-0.002045538043603301
213,B,persist,kospi_return_1d,-0.00010307392221875489
213,B,persist,fx_level_z_252,0.004562976770102978
213,B,underwater,kospi_return_1d,-0.000541843066457659
213,B,underwater,fx_level_z_252,-0.03142246976494789
213,alpha,,kospi_return_1d,0.029882879927754402
213,alpha,,fx_level_z_252,0.027741029858589172
214,beta,momentum,,-0.02539803460240364
214,beta,persist,,0.11219966411590576
214,beta,underwater,,0.028056085109710693
214,B,momentum,kospi_return_1d,0.002597840502858162
214,B,momentum,fx_level_z_252,-0.0020896494388580322
214,B,persist,kospi_return_1d,-0.0003663045645225793
214,B,persist,fx_level_z_252,0.004782615229487419
214,B,underwater,kospi_return_1d,-0.000570992415305227
214,B,underwater,fx_level_z_252,-0.03142237663269043
214,alpha,,kospi_return_1d,0.02989302948117256
214,alpha,,fx_level_z_252,0.02781512960791588
215,beta,momentum,,-0.025494523346424103
215,beta,persist,,0.11216359585523605
215,beta,underwater,,0.02817866951227188
215,B,momentum,kospi_return_1d,0.0028815604746341705
215,B,momentum,fx_level_z_252,-0.002225578762590885
215,B,persist,kospi_return_1d,-0.000793128740042448
215,B,persist,fx_level_z_252,0.00509348651394248
215,B,underwater,kospi_return_1d,-0.0008296094601973891
215,B,underwater,fx_level_z_252,-0.031238434836268425
215,alpha,,kospi_return_1d,0.029986673966050148
215,alpha,,fx_level_z_252,0.027868617326021194
216,beta,momentum,,-0.025731433182954788
216,beta,persist,,0.11211095005273819
216,beta,underwater,,0.02820556052029133
216,B,momentum,kospi_return_1d,0.0031034385319799185
216,B,momentum,fx_level_z_252,-0.0019975206814706326
216,B,persist,kospi_return_1d,-0.0011770945275202394
216,B,persist,fx_level_z_252,0.005305917467921972
216,B,underwater,kospi_return_1d,-0.0010538968490436673
216,B,underwater,fx_level_z_252,-0.03128412738442421
216,alpha,,kospi_return_1d,0.030028242617845535
216,alpha,,fx_level_z_252,0.027738109230995178
217,beta,momentum,,-0.025873877108097076
217,beta,persist,,0.11200932413339615
217,beta,underwater,,0.028137315064668655
217,B,momentum,kospi_return_1d,0.0031838645227253437
217,B,momentum,fx_level_z_252,-0.0018182973144575953
217,B,persist,kospi_return_1d,-0.0012339155655354261
217,B,persist,fx_level_z_252,0.005540980491787195
217,B,underwater,kospi_return_1d,-0.00112372194416821
217,B,underwater,fx_level_z_252,-0.031346894800662994
217,alpha,,kospi_return_1d,0.030210202559828758
217,alpha,,fx_level_z_252,0.027576252818107605
218,beta,momentum,,-0.026043256744742393
218,beta,persist,,0.11199281364679337
218,beta,underwater,,0.028057947754859924
218,B,momentum,kospi_return_1d,0.003072839928790927
218,B,momentum,fx_level_z_252,-0.0016552474116906524
218,B,persist,kospi_return_1d,-0.001219663885422051
218,B,persist,fx_level_z_252,0.005678926594555378
218,B,underwater,kospi_return_1d,-0.0010462825885042548
218,B,underwater,fx_level_z_252,-0.031366799026727676
218,alpha,,kospi_return_1d,0.030231045559048653
218,alpha,,fx_level_z_252,0.027613917365670204
219,beta,momentum,,-0.026145048439502716
219,beta,persist,,0.11193516850471497
219,beta,underwater,,0.027919383719563484
219,B,momentum,kospi_return_1d,0.0029680219013243914
219,B,momentum,fx_level_z_252,-0.001381221693009138
219,B,persist,kospi_return_1d,-0.0011628885986283422
219,B,persist,fx_level_z_252,0.0056900144554674625
219,B,underwater,kospi_return_1d,-0.0008688995148986578
219,B,underwater,fx_level_z_252,-0.03148878365755081
219,alpha,,kospi_return_1d,0.030352549627423286
219,alpha,,fx_level_z_252,0.02756165899336338
220,beta,momentum,,-0.02619268372654915
220,beta,persist,,0.11181151121854782
220,beta,underwater,,0.02767537534236908
220,B,momentum,kospi_return_1d,0.0027637167368084192
220,B,momentum,fx_level_z_252,-0.0010124738328158855
220,B,persist,kospi_return_1d,-0.0007854140130802989
220,B,persist,fx_level_z_252,0.005754207260906696
220,B,underwater,kospi_return_1d,-0.000579420302528888
220,B,underwater,fx_level_z_252,-0.03173019737005234
220,alpha,,kospi_return_1d,0.030591731891036034
220,alpha,,fx_level_z_252,0.02762885019183159
221,beta,momentum,,-0.026195310056209564
221,beta,persist,,0.11170434951782227
221,beta,underwater,,0.02737571857869625
221,B,momentum,kospi_return_1d,0.002417352283373475
221,B,momentum,fx_level_z_252,-0.0008600589353591204
221,B,persist,kospi_return_1d,-0.00018380596884526312
221,B,persist,fx_level_z_252,0.005813739728182554
221,B,underwater,kospi_return_1d,-0.00019783483003266156
221,B,underwater,fx_level_z_252,-0.03181581199169159
221,alpha,,kospi_return_1d,0.030727611854672432
221,alpha,,fx_level_z_252,0.02779737114906311
222,beta,momentum,,-0.02596183679997921
222,beta,persist,,0.11158913373947144
222,beta,underwater,,0.027024243026971817
222,B,momentum,kospi_return_1d,0.0023076795041561127
222,B,momentum,fx_level_z_252,-0.0006882917368784547
222,B,persist,kospi_return_1d,0.00038580005639232695
222,B,persist,fx_level_z_252,0.00581955024972558
222,B,underwater,kospi_return_1d,0.00024205766385421157
222,B,underwater,fx_level_z_252,-0.03199078142642975
222,alpha,,kospi_return_1d,0.03086080402135849
222,alpha,,fx_level_z_252,0.027952643111348152
223,beta,momentum,,-0.02576628513634205
223,beta,persist,,0.11143451929092407
223,beta,underwater,,0.026628591120243073
223,B,momentum,kospi_return_1d,0.0021387776359915733
223,B,momentum,fx_level_z_252,-0.0005699101602658629
223,B,persist,kospi_return_1d,0.0006860222783870995
223,B,persist,fx_level_z_252,0.00596366124227643
223,B,underwater,kospi_return_1d,0.0005103278672322631
223,B,underwater,fx_level_z_252,-0.032118167728185654
223,alpha,,kospi_return_1d,0.030867375433444977
223,alpha,,fx_level_z_252,0.028105735778808594
224,beta,momentum,,-0.02544431760907173
224,beta,persist,,0.11121606081724167
224,beta,underwater,,0.02628566324710846
224,B,momentum,kospi_return_1d,0.0019720913842320442
224,B,momentum,fx_level_z_252,-0.000659418641589582
224,B,persist,kospi_return_1d,0.0009024965111166239
224,B,persist,fx_level_z_252,0.006089427042752504
224,B,underwater,kospi_return_1d,0.0004315222322475165
224,B,underwater,fx_level_z_252,-0.03227301314473152
224,alpha,,kospi_return_1d,0.030783159658312798
224,alpha,,fx_level_z_252,0.028175538405776024
225,beta,momentum,,-0.02510249800980091
225,beta,persist,,0.11106394976377487
225,beta,underwater,,0.026064658537507057
225,B,momentum,kospi_return_1d,0.001969731878489256
225,B,momentum,fx_level_z_252,-0.0008042539702728391
225,B,persist,kospi_return_1d,0.0010412803385406733
225,B,persist,fx_level_z_252,0.006120377220213413
225,B,underwater,kospi_return_1d,0.00026574975345283747
225,B,underwater,fx_level_z_252,-0.03223959356546402
225,alpha,,kospi_return_1d,0.030602145940065384
225,alpha,,fx_level_z_252,0.028189493343234062
226,beta,momentum,,-0.024791132658720016
226,beta,persist,,0.1109335720539093
226,beta,underwater,,0.025948990136384964
226,B,momentum,kospi_return_1d,0.0019363597966730595
226,B,momentum,fx_level_z_252,-0.0008912176126614213
226,B,persist,kospi_return_1d,0.0010937090264633298
226,B,persist,fx_level_z_252,0.006132780574262142
226,B,underwater,kospi_return_1d,-0.00018159662431571633
226,B,underwater,fx_level_z_252,-0.03224564343690872
226,alpha,,kospi_return_1d,0.03039909526705742
226,alpha,,fx_level_z_252,0.028232457116246223
227,beta,momentum,,-0.024518374353647232
227,beta,persist,,0.11090882122516632
227,beta,underwater,,0.025934601202607155
227,B,momentum,kospi_return_1d,0.0019824341870844364
227,B,momentum,fx_level_z_252,-0.0009538095910102129
227,B,persist,kospi_return_1d,0.0010770284570753574
227,B,persist,fx_level_z_252,0.006080686580389738
227,B,underwater,kospi_return_1d,-0.0006406977772712708
227,B,underwater,fx_level_z_252,-0.03203044831752777
227,alpha,,kospi_return_1d,0.030089396983385086
227,alpha,,fx_level_z_252,0.02814938873052597
228,beta,momentum,,-0.02431497909128666
228,beta,persist,,0.11090868711471558
228,beta,underwater,,0.02597169205546379
228,B,momentum,kospi_return_1d,0.002186200814321637
228,B,momentum,fx_level_z_252,-0.0008894753991626203
228,B,persist,kospi_return_1d,0.001003085752017796
228,B,persist,fx_level_z_252,0.006029785610735416
228,B,underwater,kospi_return_1d,-0.0009265445987693965
228,B,underwater,fx_level_z_252,-0.03188595548272133
228,alpha,,kospi_return_1d,0.029733750969171524
228,alpha,,fx_level_z_252,0.028127195313572884
229,beta,momentum,,-0.02410428412258625
229,beta,persist,,0.11095848679542542
229,beta,underwater,,0.02609674073755741
229,B,momentum,kospi_return_1d,0.002396036870777607
229,B,momentum,fx_level_z_252,-0.0007984660333022475
229,B,persist,kospi_return_1d,0.0008819815702736378
229,B,persist,fx_level_z_252,0.005980203859508038
229,B,underwater,kospi_return_1d,-0.0013806824572384357
229,B,underwater,fx_level_z_252,-0.0316690132021904
229,alpha,,kospi_return_1d,0.029440926387906075
229,alpha,,fx_level_z_252,0.028209110721945763
230,beta,momentum,,-0.024004409089684486
230,beta,persist,,0.11107031255960464
230,beta,underwater,,0.026230355724692345
230,B,momentum,kospi_return_1d,0.002610800787806511
230,B,momentum,fx_level_z_252,-0.0006718330550938845
230,B,persist,kospi_return_1d,0.0008778639021329582
230,B,persist,fx_level_z_252,0.005873735062777996
230,B,underwater,kospi_return_1d,-0.001683796290308237
230,B,underwater,fx_level_z_252,-0.03154941275715828
230,alpha,,kospi_return_1d,0.029170440509915352
230,alpha,,fx_level_z_252,0.028264086693525314
231,beta,momentum,,-0.024042988196015358
231,beta,persist,,0.11113659292459488
231,beta,underwater,,0.026283463463187218
231,B,momentum,kospi_return_1d,0.0028794019017368555
231,B,momentum,fx_level_z_252,-0.000678801559843123
231,B,persist,kospi_return_1d,0.0009305746061727405
231,B,persist,fx_level_z_252,0.0058700996451079845
231,B,underwater,kospi_return_1d,-0.0019217277877032757
231,B,underwater,fx_level_z_252,-0.03148723021149635
231,alpha,,kospi_return_1d,0.029241668060421944
231,alpha,,fx_level_z_252,0.02832574024796486
232,beta,momentum,,-0.024120092391967773
232,beta,persist,,0.1112009733915329
232,beta,underwater,,0.026339588686823845
232,B,momentum,kospi_return_1d,0.003240683814510703
232,B,momentum,fx_level_z_252,-0.0005956869572401047
232,B,persist,kospi_return_1d,0.0008649604860693216
232,B,persist,fx_level_z_252,0.00596078485250473
232,B,underwater,kospi_return_1d,-0.002193375723436475
232,B,underwater,fx_level_z_252,-0.03148084506392479
232,alpha,,kospi_return_1d,0.02935332991182804
232,alpha,,fx_level_z_252,0.028520498424768448
233,beta,momentum,,-0.024276895448565483
233,beta,persist,,0.11134164035320282
233,beta,underwater,,0.026494575664401054
233,B,momentum,kospi_return_1d,0.003566682804375887
233,B,momentum,fx_level_z_252,-0.00034888245863839984
233,B,persist,kospi_return_1d,0.0006191509310156107
233,B,persist,fx_level_z_252,0.005967532750219107
233,B,underwater,kospi_return_1d,-0.002473164116963744
233,B,underwater,fx_level_z_252,-0.031504739075899124
233,alpha,,kospi_return_1d,0.02926960028707981
233,alpha,,fx_level_z_252,0.028769394382834435
234,beta,momentum,,-0.024334652349352837
234,beta,persist,,0.11151071637868881
234,beta,underwater,,0.026556940749287605
234,B,momentum,kospi_return_1d,0.0039819092489778996
234,B,momentum,fx_level_z_252,-0.00018463731976225972
234,B,persist,kospi_return_1d,0.00048368790885433555
234,B,persist,fx_level_z_252,0.006006882060319185
234,B,underwater,kospi_return_1d,-0.0025925333611667156
234,B,underwater,fx_level_z_252,-0.03142332285642624
234,alpha,,kospi_return_1d,0.02923641912639141
234,alpha,,fx_level_z_252,0.028852149844169617
235,beta,momentum,,-0.02435695193707943
235,beta,persist,,0.11153939366340637
235,beta,underwater,,0.026614611968398094
235,B,momentum,kospi_return_1d,0.004358111880719662
235,B,momentum,fx_level_z_252,-0.00021320996165741235
235,B,persist,kospi_return_1d,0.00022926492965780199
235,B,persist,fx_level_z_252,0.006297846790403128
235,B,underwater,kospi_return_1d,-0.00290363235399127
235,B,underwater,fx_level_z_252,-0.031202832236886024
235,alpha,,kospi_return_1d,0.029329216107726097
235,alpha,,fx_level_z_252,0.028885340318083763
236,beta,momentum,,-0.024440575391054153
236,beta,persist,,0.11165589839220047
236,beta,underwater,,0.026762550696730614
236,B,momentum,kospi_return_1d,0.004672058392316103
236,B,momentum,fx_level_z_252,-0.00021641459898091853
236,B,persist,kospi_return_1d,-2.3458051146008074e-05
236,B,persist,fx_level_z_252,0.006357897073030472
236,B,underwater,kospi_return_1d,-0.00314321112819016
236,B,underwater,fx_level_z_252,-0.031020337715744972
236,alpha,,kospi_return_1d,0.029293270781636238
236,alpha,,fx_level_z_252,0.0288916677236557
237,beta,momentum,,-0.02444949373602867
237,beta,persist,,0.11168062686920166
237,beta,underwater,,0.02680363319814205
237,B,momentum,kospi_return_1d,0.004714495036751032
237,B,momentum,fx_level_z_252,-0.0001615263900021091
237,B,persist,kospi_return_1d,-1.3939948985353112e-05
237,B,persist,fx_level_z_252,0.006704527419060469
237,B,underwater,kospi_return_1d,-0.003166935406625271
237,B,underwater,fx_level_z_252,-0.03090941719710827
237,alpha,,kospi_return_1d,0.029333148151636124
237,alpha,,fx_level_z_252,0.02878376841545105
238,beta,momentum,,-0.024286720901727676
238,beta,persist,,0.11165345460176468
238,beta,underwater,,0.026750460267066956
238,B,momentum,kospi_return_1d,0.004424231126904488
238,B,momentum,fx_level_z_252,2.1857245883438736e-05
238,B,persist,kospi_return_1d,0.0003136969171464443
238,B,persist,fx_level_z_252,0.006867420859634876
238,B,underwater,kospi_return_1d,-0.002857878804206848
238,B,underwater,fx_level_z_252,-0.03085665963590145
238,alpha,,kospi_return_1d,0.029428351670503616
238,alpha,,fx_level_z_252,0.028552334755659103
239,beta,momentum,,-0.024149728938937187
239,beta,persist,,0.11159223318099976
239,beta,underwater,,0.026615794748067856
239,B,momentum,kospi_return_1d,0.004279205575585365
239,B,momentum,fx_level_z_252,0.00014665830531157553
239,B,persist,kospi_return_1d,0.000595476885791868
239,B,persist,fx_level_z_252,0.006963374558836222
239,B,underwater,kospi_return_1d,-0.002414060290902853
239,B,underwater,fx_level_z_252,-0.030906304717063904
239,alpha,,kospi_return_1d,0.029467634856700897
239,alpha,,fx_level_z_252,0.02825320139527321
240,beta,momentum,,-0.024085702374577522
240,beta,persist,,0.11161317676305771
240,beta,underwater,,0.026548324152827263
240,B,momentum,kospi_return_1d,0.003971558064222336
240,B,momentum,fx_level_z_252,0.00012019715359201655
240,B,persist,kospi_return_1d,0.0008376733167096972
240,B,persist,fx_level_z_252,0.0069846585392951965
240,B,underwater,kospi_return_1d,-0.0017904473934322596
240,B,underwater,fx_level_z_252,-0.031007369980216026
240,alpha,,kospi_return_1d,0.0294391680508852
240,alpha,,fx_level_z_252,0.0280341487377882
241,beta,momentum,,-0.024000657722353935
241,beta,persist,,0.11163901537656784
241,beta,underwater,,0.026426007971167564
241,B,momentum,kospi_return_1d,0.0037160650826990604
241,B,momentum,fx_level_z_252,-0.00010715739335864782
241,B,persist,kospi_return_1d,0.0010359014850109816
241,B,persist,fx_level_z_252,0.007007318083196878
241,B,underwater,kospi_return_1d,-0.0010112968739122152
241,B,underwater,fx_level_z_252,-0.031014326959848404
241,alpha,,kospi_return_1d,0.02936212159693241
241,alpha,,fx_level_z_252,0.02769637107849121
242,beta,momentum,,-0.024124110117554665
242,beta,persist,,0.11164755374193192
242,beta,underwater,,0.026374684646725655
242,B,momentum,kospi_return_1d,0.0032995915971696377
242,B,momentum,fx_level_z_252,-4.675093077821657e-05
242,B,persist,kospi_return_1d,0.0012263492681086063
242,B,persist,fx_level_z_252,0.006942453794181347
242,B,underwater,kospi_return_1d,-0.00047339394222944975
242,B,underwater,fx_level_z_252,-0.031171675771474838
242,alpha,,kospi_return_1d,0.029281841591000557
242,alpha,,fx_level_z_252,0.02758902683854103
243,beta,momentum,,-0.024286922067403793
243,beta,persist,,0.1116257980465889
243,beta,underwater,,0.026434464380145073
243,B,momentum,kospi_return_1d,0.003026338526979089
243,B,momentum,fx_level_z_252,6.981887418078259e-05
243,B,persist,kospi_return_1d,0.0013004130451008677
243,B,persist,fx_level_z_252,0.006800842005759478
243,B,underwater,kospi_return_1d,-0.00023956169025041163
243,B,underwater,fx_level_z_252,-0.0312536396086216
243,alpha,,kospi_return_1d,0.029440859332680702
243,alpha,,fx_level_z_252,0.02758987993001938
244,beta,momentum,,-0.024415886029601097
244,beta,persist,,0.11166059225797653
244,beta,underwater,,0.026671085506677628
244,B,momentum,kospi_return_1d,0.002890947973355651
244,B,momentum,fx_level_z_252,9.664764365879819e-05
244,B,persist,kospi_return_1d,0.0012486770283430815
244,B,persist,fx_level_z_252,0.006648970302194357
244,B,underwater,kospi_return_1d,-0.0002786306431517005
244,B,underwater,fx_level_z_252,-0.03127682954072952
244,alpha,,kospi_return_1d,0.0296447966247797
244,alpha,,fx_level_z_252,0.0277713593095541
245,beta,momentum,,-0.024502499029040337
245,beta,persist,,0.11166022717952728
245,beta,underwater,,0.02683337777853012
245,B,momentum,kospi_return_1d,0.002684536622837186
245,B,momentum,fx_level_z_252,-0.0002216743305325508
245,B,persist,kospi_return_1d,0.001201134524308145
245,B,persist,fx_level_z_252,0.006539503578096628
245,B,underwater,kospi_return_1d,-0.00039807503344491124
245,B,underwater,fx_level_z_252,-0.031187796965241432
245,alpha,,kospi_return_1d,0.02987569384276867
245,alpha,,fx_level_z_252,0.028003964573144913
246,beta,momentum,,-0.0245897825807333
246,beta,persist,,0.11162097752094269
246,beta,underwater,,0.026947414502501488
246,B,momentum,kospi_return_1d,0.0023856007028371096
246,B,momentum,fx_level_z_252,-0.0007354182889685035
246,B,persist,kospi_return_1d,0.001252397894859314
246,B,persist,fx_level_z_252,0.006483996752649546
246,B,underwater,kospi_return_1d,-0.0005549092893488705
246,B,underwater,fx_level_z_252,-0.031008165329694748
246,alpha,,kospi_return_1d,0.030033381655812263
246,alpha,,fx_level_z_252,0.02822834625840187
247,beta,momentum,,-0.024578336626291275
247,beta,persist,,0.11162140965461731
247,beta,underwater,,0.027144145220518112
247,B,momentum,kospi_return_1d,0.0022569014690816402
247,B,momentum,fx_level_z_252,-0.0010400129249319434
247,B,persist,kospi_return_1d,0.001211330178193748
247,B,persist,fx_level_z_252,0.006420166231691837
247,B,underwater,kospi_return_1d,-0.0007522228988818824
247,B,underwater,fx_level_z_252,-0.030977603048086166
247,alpha,,kospi_return_1d,0.03019862435758114
247,alpha,,fx_level_z_252,0.028608271852135658
248,beta,momentum,,-0.024489466100931168
248,beta,persist,,0.11160192638635635
248,beta,underwater,,0.027285877615213394
248,B,momentum,kospi_return_1d,0.002204685239121318
248,B,momentum,fx_level_z_252,-0.001324866316281259
248,B,persist,kospi_return_1d,0.0011350444983690977
248,B,persist,fx_level_z_252,0.006456500384956598
248,B,underwater,kospi_return_1d,-0.0009433425730094314
248,B,underwater,fx_level_z_252,-0.030917519703507423
248,alpha,,kospi_return_1d,0.03028303012251854
248,alpha,,fx_level_z_252,0.029013942927122116
249,beta,momentum,,-0.024275856092572212
249,beta,persist,,0.11149369180202484
249,beta,underwater,,0.027205221354961395
249,B,momentum,kospi_return_1d,0.0022253356873989105
249,B,momentum,fx_level_z_252,-0.001617533271200955
249,B,persist,kospi_return_1d,0.0010783878387883306
249,B,persist,fx_level_z_252,0.006500194314867258
249,B,underwater,kospi_return_1d,-0.0009804421570152044
249,B,underwater,fx_level_z_252,-0.030903691425919533
249,alpha,,kospi_return_1d,0.03056628815829754
249,alpha,,fx_level_z_252,0.029155543074011803
250,beta,momentum,,-0.02421684004366398
250,beta,persist,,0.1114429235458374
250,beta,underwater,,0.02720363438129425
250,B,momentum,kospi_return_1d,0.0021231735590845346
250,B,momentum,fx_level_z_252,-0.0016312799416482449
250,B,persist,kospi_return_1d,0.000885315821506083
250,B,persist,fx_level_z_252,0.006460600532591343
250,B,underwater,kospi_return_1d,-0.0009269331931136549
250,B,underwater,fx_level_z_252,-0.030934643000364304
250,alpha,,kospi_return_1d,0.030811401084065437
250,alpha,,fx_level_z_252,0.029304128140211105
251,beta,momentum,,-0.0242083091288805
251,beta,persist,,0.11128391325473785
251,beta,underwater,,0.027122056111693382
251,B,momentum,kospi_return_1d,0.0017981983255594969
251,B,momentum,fx_level_z_252,-0.0015620114281773567
251,B,persist,kospi_return_1d,0.0008543184958398342
251,B,persist,fx_level_z_252,0.006182459648698568
251,B,underwater,kospi_return_1d,-0.000790637219324708
251,B,underwater,fx_level_z_252,-0.030926715582609177
251,alpha,,kospi_return_1d,0.03110547736287117
251,alpha,,fx_level_z_252,0.029305780306458473
252,beta,momentum,,-0.024343891069293022
252,beta,persist,,0.11121692508459091
252,beta,underwater,,0.02713998779654503
252,B,momentum,kospi_return_1d,0.001667603850364685
252,B,momentum,fx_level_z_252,-0.001453188480809331
252,B,persist,kospi_return_1d,0.0006807355675846338
252,B,persist,fx_level_z_252,0.005977347027510405
252,B,underwater,kospi_return_1d,-0.0008690373506397009
252,B,underwater,fx_level_z_252,-0.030818169936537743
252,alpha,,kospi_return_1d,0.031205495819449425
252,alpha,,fx_level_z_252,0.029245851561427116
253,beta,momentum,,-0.024588391184806824
253,beta,persist,,0.11123153567314148
253,beta,underwater,,0.027175502851605415
253,B,momentum,kospi_return_1d,0.0017660562880337238
253,B,momentum,fx_level_z_252,-0.00129075872246176
253,B,persist,kospi_return_1d,0.0004812096303794533
253,B,persist,fx_level_z_252,0.005660225637257099
253,B,underwater,kospi_return_1d,-0.0010595008498057723
253,B,underwater,fx_level_z_252,-0.030726782977581024
253,alpha,,kospi_return_1d,0.031307853758335114
253,alpha,,fx_level_z_252,0.028960639610886574
254,beta,momentum,,-0.02501184679567814
254,beta,persist,,0.11129026859998703
254,beta,underwater,,0.02733691595494747
254,B,momentum,kospi_return_1d,0.001823627040721476
254,B,momentum,fx_level_z_252,-0.0010653890203684568
254,B,persist,kospi_return_1d,0.00031823289464227855
254,B,persist,fx_level_z_252,0.005399141926318407
254,B,underwater,kospi_return_1d,-0.0012573773274198174
254,B,underwater,fx_level_z_252,-0.03064579702913761
254,alpha,,kospi_return_1d,0.031281691044569016
254,alpha,,fx_level_z_252,0.02866201475262642
255,beta,momentum,,-0.02524637058377266
255,beta,persist,,0.11134116351604462
255,beta,underwater,,0.02746383659541607
255,B,momentum,kospi_return_1d,0.0020398155320435762
255,B,momentum,fx_level_z_252,-0.0011745213996618986
255,B,persist,kospi_return_1d,9.235746983904392e-05
255,B,persist,fx_level_z_252,0.005439015105366707
255,B,underwater,kospi_return_1d,-0.0014115491649135947
255,B,underwater,fx_level_z_252,-0.03041505254805088
255,alpha,,kospi_return_1d,0.031110916286706924
255,alpha,,fx_level_z_252,0.028375515714287758
256,beta,momentum,,-0.02545868791639805
256,beta,persist,,0.11151503026485443
256,beta,underwater,,0.027617529034614563
256,B,momentum,kospi_return_1d,0.0023570877965539694
256,B,momentum,fx_level_z_252,-0.0012680526124313474
256,B,persist,kospi_return_1d,-0.00010473041038494557
256,B,persist,fx_level_z_252,0.005478036589920521
256,B,underwater,kospi_return_1d,-0.001453197910450399
256,B,underwater,fx_level_z_252,-0.03023514337837696
256,alpha,,kospi_return_1d,0.03087998367846012
256,alpha,,fx_level_z_252,0.02808336541056633
257,beta,momentum,,-0.02556689642369747
257,beta,persist,,0.11163322627544403
257,beta,underwater,,0.02776379883289337
257,B,momentum,kospi_return_1d,0.002720457501709461
257,B,momentum,fx_level_z_252,-0.0012976230354979634
257,B,persist,kospi_return_1d,-0.00013204201241023839
257,B,persist,fx_level_z_252,0.00549283716827631
257,B,underwater,kospi_return_1d,-0.001507759327068925
257,B,underwater,fx_level_z_252,-0.029994076117873192
257,alpha,,kospi_return_1d,0.030553234741091728
257,alpha,,fx_level_z_252,0.02780393324792385
258,beta,momentum,,-0.025558505207300186
258,beta,persist,,0.11174791306257248
258,beta,underwater,,0.02779693342745304
258,B,momentum,kospi_return_1d,0.0029498112853616476
258,B,momentum,fx_level_z_252,-0.0012108968803659081
258,B,persist,kospi_return_1d,-0.00014943678979761899
258,B,persist,fx_level_z_252,0.005485221743583679
258,B,underwater,kospi_return_1d,-0.0015779142268002033
258,B,underwater,fx_level_z_252,-0.029911210760474205
258,alpha,,kospi_return_1d,0.030208054929971695
258,alpha,,fx_level_z_252,0.02771645411849022
259,beta,momentum,,-0.025458723306655884
259,beta,persist,,0.11171895265579224
259,beta,underwater,,0.027751345187425613
259,B,momentum,kospi_return_1d,0.0029310339596122503
259,B,momentum,fx_level_z_252,-0.0010449482360854745
259,B,persist,kospi_return_1d,3.2744610507506877e-06
259,B,persist,fx_level_z_252,0.005474517121911049
259,B,underwater,kospi_return_1d,-0.0013960994547232985
259,B,underwater,fx_level_z_252,-0.030067531391978264
259,alpha,,kospi_return_1d,0.030028099194169044
259,alpha,,fx_level_z_252,0.027755478397011757
260,beta,momentum,,-0.025133511051535606
260,beta,persist,,0.11158151179552078
260,beta,underwater,,0.02752808853983879
260,B,momentum,kospi_return_1d,0.002988447668030858
260,B,momentum,fx_level_z_252,-0.000813432561699301
260,B,persist,kospi_return_1d,9.966219658963382e-05
260,B,persist,fx_level_z_252,0.005438491236418486
260,B,underwater,kospi_return_1d,-0.0013976349728181958
260,B,underwater,fx_level_z_252,-0.030483290553092957
260,alpha,,kospi_return_1d,0.029961207881569862
260,alpha,,fx_level_z_252,0.027467191219329834
261,beta,momentum,,-0.02499641664326191
261,beta,persist,,0.11153999716043472
261,beta,underwater,,0.027422284707427025
261,B,momentum,kospi_return_1d,0.0030677528120577335
